Participant	Task	Stimulus_Side	Response	RT	ITI	Previous_Response	Previous_RT	Trial_Onset	Trial_End	Trial_Order	Duration	Conflict	Cue_Response	Cue_Response_RT	Stop_Signal	Stop_Signal_RT
S210225	Conflict_Resolution	LEFT	LEFT	533.976099999904	1366.6666694	n/a	n/a	2021-02-25 14:03:57.988865	2021-02-25 14:03:58.730117	16	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	465.245100000061	750.0000015	n/a	n/a	2021-02-25 14:03:59.497570	2021-02-25 14:04:00.171755	17	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	377.778599999942	1466.6666696	n/a	n/a	2021-02-25 14:04:01.656949	2021-02-25 14:04:02.242029	18	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	406.07650000004	1433.3333362	n/a	n/a	2021-02-25 14:04:03.693291	2021-02-25 14:04:04.307646	19	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	534.028699999908	1166.666669	n/a	n/a	2021-02-25 14:04:05.493244	2021-02-25 14:04:06.234495	20	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	443.647700000042	1416.6666695	n/a	n/a	2021-02-25 14:04:07.670948	2021-02-25 14:04:08.323787	21	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	714.476399999967	633.3333346	n/a	n/a	2021-02-25 14:04:08.976093	2021-02-25 14:04:09.899361	22	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	606.679700000086	533.3333344	n/a	n/a	2021-02-25 14:04:10.452428	2021-02-25 14:04:11.266383	23	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	422.165800000016	1016.6666687	n/a	n/a	2021-02-25 14:04:12.301283	2021-02-25 14:04:12.931976	24	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	552.192500000046	516.6666677	n/a	n/a	2021-02-25 14:04:13.466169	2021-02-25 14:04:14.226130	25	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	469.123700000068	1000.000002	n/a	n/a	2021-02-25 14:04:15.245703	2021-02-25 14:04:15.922255	26	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	424.842300000023	516.6666677	n/a	n/a	2021-02-25 14:04:16.458251	2021-02-25 14:04:17.090529	27	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	458.474700000011	1250.0000025	n/a	n/a	2021-02-25 14:04:18.360156	2021-02-25 14:04:19.026754	28	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	360.012299999994	1366.6666694	n/a	n/a	2021-02-25 14:04:20.410996	2021-02-25 14:04:20.978087	29	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	386.924499999964	1466.6666696	n/a	n/a	2021-02-25 14:04:22.463767	2021-02-25 14:04:23.059287	30	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	386.879799999974	833.333335	n/a	n/a	2021-02-25 14:04:23.912559	2021-02-25 14:04:24.506494	31	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	380.831200000102	1216.6666691	n/a	n/a	2021-02-25 14:04:25.741765	2021-02-25 14:04:26.329913	32	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	404.585399999974	616.6666679	n/a	n/a	2021-02-25 14:04:26.966166	2021-02-25 14:04:27.579589	33	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	376.004999999964	1250.0000025	n/a	n/a	2021-02-25 14:04:28.850574	2021-02-25 14:04:29.434553	34	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	420.659999999998	600.0000012	n/a	n/a	2021-02-25 14:04:30.054691	2021-02-25 14:04:30.683023	35	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	571.055000000001	866.6666684	n/a	n/a	2021-02-25 14:04:31.567330	2021-02-25 14:04:32.346307	36	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	LEFT	481.773799999928	1133.3333356	n/a	n/a	2021-02-25 14:04:33.497284	2021-02-25 14:04:34.185945	37	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	442.697700000053	866.6666684	n/a	n/a	2021-02-25 14:04:35.071758	2021-02-25 14:04:35.723096	38	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	489.369300000021	666.666668	n/a	n/a	2021-02-25 14:04:36.409975	2021-02-25 14:04:37.107456	39	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	405.883099999983	1000.000002	n/a	n/a	2021-02-25 14:04:38.125341	2021-02-25 14:04:38.739698	40	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	569.587200000001	1500.000003	n/a	n/a	2021-02-25 14:04:40.257767	2021-02-25 14:04:41.035012	41	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	412.911600000029	800.0000016	n/a	n/a	2021-02-25 14:04:41.853848	2021-02-25 14:04:42.475758	42	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	386.194400000022	850.0000017	n/a	n/a	2021-02-25 14:04:43.344540	2021-02-25 14:04:43.939450	43	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	421.128899999985	983.3333353	n/a	n/a	2021-02-25 14:04:44.941927	2021-02-25 14:04:45.571311	44	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	385.076200000071	1266.6666692	n/a	n/a	2021-02-25 14:04:46.857841	2021-02-25 14:04:47.451686	45	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	348.460000000046	583.3333345	n/a	n/a	2021-02-25 14:04:48.054700	2021-02-25 14:04:48.610762	46	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	862.802899999906	1150.0000023	n/a	n/a	2021-02-25 14:04:49.780208	2021-02-25 14:04:50.849904	47	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	484.418800000071	1033.3333354	n/a	n/a	2021-02-25 14:04:51.902175	2021-02-25 14:04:52.595191	48	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	464.298499999927	566.6666678	n/a	n/a	2021-02-25 14:04:53.179640	2021-02-25 14:04:53.852406	49	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	431.792400000063	1100.0000022	n/a	n/a	2021-02-25 14:04:54.971469	2021-02-25 14:04:55.610584	50	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	540.715599999999	783.3333349	n/a	n/a	2021-02-25 14:04:56.414167	2021-02-25 14:04:57.162549	51	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	392.296099999953	1333.333336	n/a	n/a	2021-02-25 14:04:58.514860	2021-02-25 14:04:59.114553	52	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	537.438599999973	1450.0000029	n/a	n/a	2021-02-25 14:05:00.585389	2021-02-25 14:05:01.331432	53	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	510.383899999965	950.0000019	n/a	n/a	2021-02-25 14:05:02.300918	2021-02-25 14:05:03.018261	54	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	520.102899999983	933.3333352	n/a	n/a	2021-02-25 14:05:03.970921	2021-02-25 14:05:04.698422	55	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	449.082099999941	950.0000019	n/a	n/a	2021-02-25 14:05:05.665623	2021-02-25 14:05:06.321867	56	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	423.791300000062	1350.0000027	n/a	n/a	2021-02-25 14:05:07.691479	2021-02-25 14:05:08.322284	57	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	417.947599999934	850.0000017	n/a	n/a	2021-02-25 14:05:09.193191	2021-02-25 14:05:09.819501	58	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	533.843999999931	766.6666682	n/a	n/a	2021-02-25 14:05:10.605480	2021-02-25 14:05:11.346527	59	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	358.509099999992	1366.6666694	n/a	n/a	2021-02-25 14:05:12.732458	2021-02-25 14:05:13.299186	60	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	406.868799999984	1483.3333363	n/a	n/a	2021-02-25 14:05:14.803731	2021-02-25 14:05:15.418424	61	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	483.125100000052	1433.3333362	n/a	n/a	2021-02-25 14:05:16.871149	2021-02-25 14:05:17.563295	62	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	392.962099999977	1266.6666692	n/a	n/a	2021-02-25 14:05:18.849967	2021-02-25 14:05:19.452608	63	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	438.874199999987	550.0000011	n/a	n/a	2021-02-25 14:05:20.019604	2021-02-25 14:05:20.666323	64	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	377.039599999989	950.0000019	n/a	n/a	2021-02-25 14:05:21.633673	2021-02-25 14:05:22.219705	65	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	499.31980000008	1216.6666691	n/a	n/a	2021-02-25 14:05:23.455485	2021-02-25 14:05:24.163209	66	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	448.350099999971	1466.6666696	n/a	n/a	2021-02-25 14:05:25.649983	2021-02-25 14:05:26.306421	67	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	RIGHT	351.218700000004	916.6666685	n/a	n/a	2021-02-25 14:05:27.243387	2021-02-25 14:05:27.801907	68	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	438.993100000062	583.3333345	n/a	n/a	2021-02-25 14:05:28.404302	2021-02-25 14:05:29.050147	69	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	479.488899999978	1133.3333356	n/a	n/a	2021-02-25 14:05:30.203578	2021-02-25 14:05:30.891773	70	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	505.642699999953	850.0000017	n/a	n/a	2021-02-25 14:05:31.761228	2021-02-25 14:05:32.475317	71	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	503.139000000033	533.3333344	n/a	n/a	2021-02-25 14:05:33.027889	2021-02-25 14:05:33.738035	72	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	495.724500000051	1183.3333357	n/a	n/a	2021-02-25 14:05:34.939543	2021-02-25 14:05:35.643733	73	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	475.960999999984	1416.6666695	n/a	n/a	2021-02-25 14:05:37.078464	2021-02-25 14:05:37.763638	74	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	501.122399999986	1383.3333361	n/a	n/a	2021-02-25 14:05:39.165504	2021-02-25 14:05:39.874643	75	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	535.967100000107	700.0000014	n/a	n/a	2021-02-25 14:05:40.595314	2021-02-25 14:05:41.339627	76	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	516.226699999947	800.0000016	n/a	n/a	2021-02-25 14:05:42.159158	2021-02-25 14:05:42.882483	77	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	384.082100000001	916.6666685	n/a	n/a	2021-02-25 14:05:43.818301	2021-02-25 14:05:44.410617	78	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	433.739199999991	1116.6666689	n/a	n/a	2021-02-25 14:05:45.545027	2021-02-25 14:05:46.187009	79	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	409.145699999954	1450.0000029	n/a	n/a	2021-02-25 14:05:47.657706	2021-02-25 14:05:48.274376	80	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	508.479599999987	1416.6666695	n/a	n/a	2021-02-25 14:05:49.709809	2021-02-25 14:05:50.425820	81	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	495.267300000023	966.6666686	n/a	n/a	2021-02-25 14:05:51.411272	2021-02-25 14:05:52.113910	82	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	409.731000000079	683.3333347	n/a	n/a	2021-02-25 14:05:52.817362	2021-02-25 14:05:53.434722	83	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	427.832999999964	650.0000013	n/a	n/a	2021-02-25 14:05:54.102673	2021-02-25 14:05:54.739589	84	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	358.343300000001	1100.0000022	n/a	n/a	2021-02-25 14:05:55.860099	2021-02-25 14:05:56.426089	85	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	433.385700000031	500.000001	n/a	n/a	2021-02-25 14:05:56.945727	2021-02-25 14:05:57.586666	86	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	315.840399999956	1233.3333358	n/a	n/a	2021-02-25 14:05:58.839279	2021-02-25 14:05:59.363480	87	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	450.150000000008	1100.0000022	n/a	n/a	2021-02-25 14:06:00.480552	2021-02-25 14:06:01.139788	88	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	373.739699999987	1150.0000023	n/a	n/a	2021-02-25 14:06:02.308879	2021-02-25 14:06:02.889917	89	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	401.404699999944	716.6666681	n/a	n/a	2021-02-25 14:06:03.625504	2021-02-25 14:06:04.235530	90	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	516.968599999927	750.0000015	n/a	n/a	2021-02-25 14:06:05.005953	2021-02-25 14:06:05.730091	91	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	530.601499999989	1266.6666692	n/a	n/a	2021-02-25 14:06:07.016688	2021-02-25 14:06:07.754306	92	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	549.381499999981	1033.3333354	n/a	n/a	2021-02-25 14:06:08.805681	2021-02-25 14:06:09.562033	93	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	423.955800000044	533.3333344	n/a	n/a	2021-02-25 14:06:10.114340	2021-02-25 14:06:10.745883	94	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	605.292700000064	1000.000002	n/a	n/a	2021-02-25 14:06:11.765667	2021-02-25 14:06:12.578796	95	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	416.371399999889	1100.0000022	n/a	n/a	2021-02-25 14:06:13.697911	2021-02-25 14:06:14.323805	96	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	423.504100000059	1316.6666693	n/a	n/a	2021-02-25 14:06:15.659514	2021-02-25 14:06:16.290322	97	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	479.581800000005	1300.0000026	n/a	n/a	2021-02-25 14:06:17.610916	2021-02-25 14:06:18.298106	98	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	471.988900000042	733.3333348	n/a	n/a	2021-02-25 14:06:19.051126	2021-02-25 14:06:19.730493	99	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	410.934700000098	1066.6666688	n/a	n/a	2021-02-25 14:06:20.815714	2021-02-25 14:06:21.434084	100	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	571.507899999915	1200.0000024	n/a	n/a	2021-02-25 14:06:22.655545	2021-02-25 14:06:23.434720	101	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	529.402699999991	1483.3333363	n/a	n/a	2021-02-25 14:06:24.936958	2021-02-25 14:06:25.673854	102	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	572.950800000058	816.6666683	n/a	n/a	2021-02-25 14:06:26.510156	2021-02-25 14:06:27.291438	103	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	378.079400000047	850.0000017	n/a	n/a	2021-02-25 14:06:28.160657	2021-02-25 14:06:28.746126	104	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	462.653300000056	1166.666669	n/a	n/a	2021-02-25 14:06:29.931752	2021-02-25 14:06:30.603120	105	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	385.319699999968	883.3333351	n/a	n/a	2021-02-25 14:06:31.505832	2021-02-25 14:06:32.097868	106	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	563.433099999997	683.3333347	n/a	n/a	2021-02-25 14:06:32.799547	2021-02-25 14:06:33.571642	107	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	417.180400000007	1233.3333358	n/a	n/a	2021-02-25 14:06:34.825809	2021-02-25 14:06:35.450699	108	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	403.060800000048	633.3333346	n/a	n/a	2021-02-25 14:06:36.103438	2021-02-25 14:06:36.713899	109	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	353.647199999955	900.0000018	n/a	n/a	2021-02-25 14:06:37.632639	2021-02-25 14:06:38.194155	110	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	473.138800000015	1466.6666696	n/a	n/a	2021-02-25 14:06:39.681896	2021-02-25 14:06:40.362087	111	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	298.24659999997	900.0000018	n/a	n/a	2021-02-25 14:06:41.280183	2021-02-25 14:06:41.786044	112	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	399.551900000006	783.3333349	n/a	n/a	2021-02-25 14:06:42.586924	2021-02-25 14:06:43.195311	113	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	444.250399999987	1400.0000028	n/a	n/a	2021-02-25 14:06:44.614567	2021-02-25 14:06:45.266479	114	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	474.61080000005	500.000001	n/a	n/a	2021-02-25 14:06:45.783812	2021-02-25 14:06:46.466938	115	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	396.609299999909	966.6666686	n/a	n/a	2021-02-25 14:06:47.454414	2021-02-25 14:06:48.058379	116	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	307.612899999981	816.6666683	n/a	n/a	2021-02-25 14:06:48.895371	2021-02-25 14:06:49.410633	117	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	340.918500000043	1216.6666691	n/a	n/a	2021-02-25 14:06:50.646054	2021-02-25 14:06:51.195534	118	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	450.274300000046	883.3333351	n/a	n/a	2021-02-25 14:06:52.096796	2021-02-25 14:06:52.754160	119	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	384.942700000011	900.0000018	n/a	n/a	2021-02-25 14:06:53.674340	2021-02-25 14:06:54.265937	120	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	373.482700000068	1200.0000024	n/a	n/a	2021-02-25 14:06:55.485571	2021-02-25 14:06:56.066461	121	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	RIGHT	394.262000000026	1050.0000021	n/a	n/a	2021-02-25 14:06:57.136991	2021-02-25 14:06:57.738820	122	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	446.399199999973	1000.000002	n/a	n/a	2021-02-25 14:06:58.755952	2021-02-25 14:06:59.410444	123	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	514.291500000013	616.6666679	n/a	n/a	2021-02-25 14:07:00.048988	2021-02-25 14:07:00.770999	124	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	484.884299999976	600.0000012	n/a	n/a	2021-02-25 14:07:01.389926	2021-02-25 14:07:02.083659	125	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	398.846700000036	766.6666682	n/a	n/a	2021-02-25 14:07:02.867563	2021-02-25 14:07:03.475177	126	5.98638793333333	False	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	RIGHT	RIGHT	464.588200000094	1283.3333359	n/a	n/a	2021-02-25 14:07:04.777989	2021-02-25 14:07:05.450375	127	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	589.599399999997	583.3333345	n/a	n/a	2021-02-25 14:07:06.052949	2021-02-25 14:07:06.849842	128	5.98638793333333	True	n/a	n/a	n/a	n/a
S210225	Conflict_Resolution	LEFT	LEFT	391.97189999993	1150.0000023	n/a	n/a	2021-02-25 14:07:08.018825	2021-02-25 14:07:08.619194	129	5.98638793333333	False	n/a	n/a	n/a	n/a
