Participant	Task	Stimulus_Side	Response	RT	ITI	Previous_Response	Previous_RT	Trial_Onset	Trial_End	Trial_Order	Duration	Conflict	Cue_Response	Cue_Response_RT	Stop_Signal	Stop_Signal_RT
S201222	Conflict_Resolution	LEFT	LEFT	576.954099999966	900.0000018	n/a	n/a	2020-12-22 14:10:36.870557	2020-12-22 14:10:37.655453	14	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	415.91290000008	900.0000018	n/a	n/a	2020-12-22 14:10:38.575464	2020-12-22 14:10:39.199346	15	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	510.208799999987	583.3333345	n/a	n/a	2020-12-22 14:10:39.802132	2020-12-22 14:10:40.520817	16	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	514.580300000034	1000.000002	n/a	n/a	2020-12-22 14:10:41.540662	2020-12-22 14:10:42.263938	17	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	544.04749999992	700.0000014	n/a	n/a	2020-12-22 14:10:42.983100	2020-12-22 14:10:43.737052	18	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	402.697799999942	783.3333349	n/a	n/a	2020-12-22 14:10:44.539930	2020-12-22 14:10:45.151964	19	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	443.897499999935	1350.0000027	n/a	n/a	2020-12-22 14:10:46.522806	2020-12-22 14:10:47.175504	20	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	RIGHT	406.76360000009	1166.666669	n/a	n/a	2020-12-22 14:10:48.359855	2020-12-22 14:10:48.974337	21	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	453.053599999976	516.6666677	n/a	n/a	2020-12-22 14:10:49.513907	2020-12-22 14:10:50.176088	22	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	439.886600000023	1283.3333359	n/a	n/a	2020-12-22 14:10:51.479626	2020-12-22 14:10:52.127406	23	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	525.133700000083	583.3333345	n/a	n/a	2020-12-22 14:10:52.730408	2020-12-22 14:10:53.463975	24	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	443.820200000005	783.3333349	n/a	n/a	2020-12-22 14:10:54.267797	2020-12-22 14:10:54.920102	25	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	457.359200000042	1466.6666696	n/a	n/a	2020-12-22 14:10:56.405830	2020-12-22 14:10:57.071929	26	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	382.525699999974	1316.6666693	n/a	n/a	2020-12-22 14:10:58.408850	2020-12-22 14:10:58.999317	27	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	603.846399999952	633.3333346	n/a	n/a	2020-12-22 14:10:59.651562	2020-12-22 14:11:00.464315	28	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	497.760500000027	783.3333349	n/a	n/a	2020-12-22 14:11:01.269191	2020-12-22 14:11:01.975657	29	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	539.870299999961	583.3333345	n/a	n/a	2020-12-22 14:11:02.579596	2020-12-22 14:11:03.327533	30	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	462.762200000043	933.3333352	n/a	n/a	2020-12-22 14:11:04.280010	2020-12-22 14:11:04.953027	31	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	568.341299999929	1050.0000021	n/a	n/a	2020-12-22 14:11:06.023146	2020-12-22 14:11:06.800122	32	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	584.895800000027	633.3333346	n/a	n/a	2020-12-22 14:11:07.453886	2020-12-22 14:11:08.248820	33	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	606.235500000025	900.0000018	n/a	n/a	2020-12-22 14:11:09.168838	2020-12-22 14:11:09.983836	34	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	365.512199999898	1133.3333356	n/a	n/a	2020-12-22 14:11:11.137736	2020-12-22 14:11:11.712739	35	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	531.096700000035	600.0000012	n/a	n/a	2020-12-22 14:11:12.331559	2020-12-22 14:11:13.073085	36	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	527.025699999967	1066.6666688	n/a	n/a	2020-12-22 14:11:14.160637	2020-12-22 14:11:14.896713	37	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	500.473300000067	733.3333348	n/a	n/a	2020-12-22 14:11:15.650882	2020-12-22 14:11:16.359029	38	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	470.359700000017	1316.6666693	n/a	n/a	2020-12-22 14:11:17.697115	2020-12-22 14:11:18.375384	39	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	396.985399999949	983.3333353	n/a	n/a	2020-12-22 14:11:19.378188	2020-12-22 14:11:19.982476	40	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	460.210800000027	1016.6666687	n/a	n/a	2020-12-22 14:11:21.019186	2020-12-22 14:11:21.687397	41	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	438.242999999943	1150.0000023	n/a	n/a	2020-12-22 14:11:22.857141	2020-12-22 14:11:23.502297	42	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	410.073699999998	1083.3333355	n/a	n/a	2020-12-22 14:11:24.604966	2020-12-22 14:11:25.223354	43	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	572.652199999993	1366.6666694	n/a	n/a	2020-12-22 14:11:26.610666	2020-12-22 14:11:27.392010	44	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	450.716599999964	1016.6666687	n/a	n/a	2020-12-22 14:11:28.428709	2020-12-22 14:11:29.086496	45	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	547.577499999989	1050.0000021	n/a	n/a	2020-12-22 14:11:30.155690	2020-12-22 14:11:30.911243	46	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	498.198800000068	1466.6666696	n/a	n/a	2020-12-22 14:11:32.397033	2020-12-22 14:11:33.104141	47	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	528.067400000054	683.3333347	n/a	n/a	2020-12-22 14:11:33.807274	2020-12-22 14:11:34.542421	48	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	379.850199999964	1416.6666695	n/a	n/a	2020-12-22 14:11:35.979620	2020-12-22 14:11:36.569076	49	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	574.982900000009	500.000001	n/a	n/a	2020-12-22 14:11:37.088678	2020-12-22 14:11:37.872799	50	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	461.696800000027	1083.3333355	n/a	n/a	2020-12-22 14:11:38.977476	2020-12-22 14:11:39.647439	51	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	460.772399999996	1183.3333357	n/a	n/a	2020-12-22 14:11:40.850707	2020-12-22 14:11:41.521085	52	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	520.945999999981	1466.6666696	n/a	n/a	2020-12-22 14:11:43.005648	2020-12-22 14:11:43.734249	53	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	424.582299999997	1100.0000022	n/a	n/a	2020-12-22 14:11:44.854234	2020-12-22 14:11:45.486541	54	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	712.630000000104	1150.0000023	n/a	n/a	2020-12-22 14:11:46.653958	2020-12-22 14:11:47.574540	55	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	514.955399999963	1033.3333354	n/a	n/a	2020-12-22 14:11:48.628231	2020-12-22 14:11:49.351294	56	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	596.48459999994	1383.3333361	n/a	n/a	2020-12-22 14:11:50.755105	2020-12-22 14:11:51.558472	57	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	439.739600000053	1333.333336	n/a	n/a	2020-12-22 14:11:52.911623	2020-12-22 14:11:53.559760	58	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	489.547399999992	1266.6666692	n/a	n/a	2020-12-22 14:11:54.845811	2020-12-22 14:11:55.544476	59	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	472.349099999974	1466.6666696	n/a	n/a	2020-12-22 14:11:57.031042	2020-12-22 14:11:57.711740	60	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	596.550500000035	600.0000012	n/a	n/a	2020-12-22 14:11:58.331094	2020-12-22 14:11:59.138876	61	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	396.012700000028	1116.6666689	n/a	n/a	2020-12-22 14:12:00.274803	2020-12-22 14:12:00.879462	62	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	494.733600000018	1100.0000022	n/a	n/a	2020-12-22 14:12:02.000618	2020-12-22 14:12:02.703971	63	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	444.790699999999	1100.0000022	n/a	n/a	2020-12-22 14:12:03.826456	2020-12-22 14:12:04.478876	64	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	556.113500000038	1400.0000028	n/a	n/a	2020-12-22 14:12:05.899063	2020-12-22 14:12:06.664267	65	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	527.050799999984	733.3333348	n/a	n/a	2020-12-22 14:12:07.416284	2020-12-22 14:12:08.151998	66	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	417.688399999975	1450.0000029	n/a	n/a	2020-12-22 14:12:09.621351	2020-12-22 14:12:10.247681	67	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	396.187400000031	766.6666682	n/a	n/a	2020-12-22 14:12:11.034587	2020-12-22 14:12:11.639479	68	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	527.845599999978	1300.0000026	n/a	n/a	2020-12-22 14:12:12.959230	2020-12-22 14:12:13.696927	69	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	392.756300000087	1050.0000021	n/a	n/a	2020-12-22 14:12:14.766556	2020-12-22 14:12:15.366455	70	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	532.302000000072	1216.6666691	n/a	n/a	2020-12-22 14:12:16.603237	2020-12-22 14:12:17.342272	71	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	408.685300000002	1300.0000026	n/a	n/a	2020-12-22 14:12:18.662780	2020-12-22 14:12:19.279633	72	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	514.880100000028	1200.0000024	n/a	n/a	2020-12-22 14:12:20.500363	2020-12-22 14:12:21.222476	73	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	598.378099999991	533.3333344	n/a	n/a	2020-12-22 14:12:21.776980	2020-12-22 14:12:22.583834	74	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	454.047899999978	566.6666678	n/a	n/a	2020-12-22 14:12:23.169284	2020-12-22 14:12:23.831728	75	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	406.750799999941	1266.6666692	n/a	n/a	2020-12-22 14:12:25.119819	2020-12-22 14:12:25.736717	76	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	397.507699999892	533.3333344	n/a	n/a	2020-12-22 14:12:26.290208	2020-12-22 14:12:26.896050	77	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	355.71159999995	1366.6666694	n/a	n/a	2020-12-22 14:12:28.283342	2020-12-22 14:12:28.847824	78	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	560.235900000066	883.3333351	n/a	n/a	2020-12-22 14:12:29.751307	2020-12-22 14:12:30.520796	79	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	517.980999999963	1316.6666693	n/a	n/a	2020-12-22 14:12:31.857524	2020-12-22 14:12:32.583844	80	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	530.486999999994	616.6666679	n/a	n/a	2020-12-22 14:12:33.220112	2020-12-22 14:12:33.959661	81	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	385.83159999996	1233.3333358	n/a	n/a	2020-12-22 14:12:35.213352	2020-12-22 14:12:35.808033	82	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	502.313700000059	1316.6666693	n/a	n/a	2020-12-22 14:12:37.144455	2020-12-22 14:12:37.855059	83	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	445.467200000053	1350.0000027	n/a	n/a	2020-12-22 14:12:39.225306	2020-12-22 14:12:39.880116	84	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	367.881199999943	1500.000003	n/a	n/a	2020-12-22 14:12:41.399012	2020-12-22 14:12:41.974810	85	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	457.801700000005	1266.6666692	n/a	n/a	2020-12-22 14:12:43.261476	2020-12-22 14:12:43.927741	86	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	492.740400000002	1216.6666691	n/a	n/a	2020-12-22 14:12:45.162549	2020-12-22 14:12:45.863674	87	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	795.717599999875	800.0000016	n/a	n/a	2020-12-22 14:12:46.682990	2020-12-22 14:12:47.687855	88	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	445.420799999965	750.0000015	n/a	n/a	2020-12-22 14:12:48.457779	2020-12-22 14:12:49.111535	89	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	360.787100000152	1483.3333363	n/a	n/a	2020-12-22 14:12:50.614089	2020-12-22 14:12:51.182566	90	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	560.713599999872	683.3333347	n/a	n/a	2020-12-22 14:12:51.886702	2020-12-22 14:12:52.654193	91	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	355.731800000058	1033.3333354	n/a	n/a	2020-12-22 14:12:53.706855	2020-12-22 14:12:54.271344	92	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	376.645099999905	1266.6666692	n/a	n/a	2020-12-22 14:12:55.558033	2020-12-22 14:12:56.143343	93	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	RIGHT	478.157700000111	533.3333344	n/a	n/a	2020-12-22 14:12:56.696875	2020-12-22 14:12:57.382165	94	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	617.498300000079	683.3333347	n/a	n/a	2020-12-22 14:12:58.085813	2020-12-22 14:12:58.911645	95	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	454.2335000001	950.0000019	n/a	n/a	2020-12-22 14:12:59.881035	2020-12-22 14:13:00.543275	96	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	558.009999999967	966.6666686	n/a	n/a	2020-12-22 14:13:01.529356	2020-12-22 14:13:02.295642	97	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	545.050299999957	850.0000017	n/a	n/a	2020-12-22 14:13:03.166126	2020-12-22 14:13:03.918526	98	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	569.419200000084	1233.3333358	n/a	n/a	2020-12-22 14:13:05.173695	2020-12-22 14:13:05.950254	99	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	464.404999999942	916.6666685	n/a	n/a	2020-12-22 14:13:06.886968	2020-12-22 14:13:07.558770	100	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	500.742100000025	1000.000002	n/a	n/a	2020-12-22 14:13:08.578676	2020-12-22 14:13:09.286922	101	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	449.699699999883	850.0000017	n/a	n/a	2020-12-22 14:13:10.157573	2020-12-22 14:13:10.815811	102	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	515.981400000101	800.0000016	n/a	n/a	2020-12-22 14:13:11.635198	2020-12-22 14:13:12.359448	103	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	542.262299999948	1283.3333359	n/a	n/a	2020-12-22 14:13:13.664970	2020-12-22 14:13:14.415996	104	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	679.408899999999	1450.0000029	n/a	n/a	2020-12-22 14:13:15.888059	2020-12-22 14:13:16.775169	105	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	624.418399999968	866.6666684	n/a	n/a	2020-12-22 14:13:17.662779	2020-12-22 14:13:18.496122	106	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	433.447899999919	1433.3333362	n/a	n/a	2020-12-22 14:13:19.949918	2020-12-22 14:13:20.591641	107	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	445.574999999963	1000.000002	n/a	n/a	2020-12-22 14:13:21.609903	2020-12-22 14:13:22.263642	108	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	490.354399999887	816.6666683	n/a	n/a	2020-12-22 14:13:23.100369	2020-12-22 14:13:23.798185	109	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	590.249200000017	550.0000011	n/a	n/a	2020-12-22 14:13:24.369131	2020-12-22 14:13:25.166543	110	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	575.311099999908	716.6666681	n/a	n/a	2020-12-22 14:13:25.904090	2020-12-22 14:13:26.687472	111	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	530.011999999942	1416.6666695	n/a	n/a	2020-12-22 14:13:28.124662	2020-12-22 14:13:28.862333	112	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	456.884899999977	700.0000014	n/a	n/a	2020-12-22 14:13:29.582398	2020-12-22 14:13:30.247734	113	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	450.072800000044	1066.6666688	n/a	n/a	2020-12-22 14:13:31.333249	2020-12-22 14:13:31.991435	114	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	451.518399999941	1400.0000028	n/a	n/a	2020-12-22 14:13:33.411624	2020-12-22 14:13:34.071226	115	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	568.061400000033	1500.000003	n/a	n/a	2020-12-22 14:13:35.590821	2020-12-22 14:13:36.367918	116	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	544.671199999812	850.0000017	n/a	n/a	2020-12-22 14:13:37.238458	2020-12-22 14:13:37.992050	117	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	440.122900000006	733.3333348	n/a	n/a	2020-12-22 14:13:38.743418	2020-12-22 14:13:39.391896	118	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	395.872999999938	1150.0000023	n/a	n/a	2020-12-22 14:13:40.562634	2020-12-22 14:13:41.168439	119	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	396.373699999913	1166.666669	n/a	n/a	2020-12-22 14:13:42.354761	2020-12-22 14:13:42.959232	120	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	490.021900000102	833.333335	n/a	n/a	2020-12-22 14:13:43.813420	2020-12-22 14:13:44.511580	121	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	431.29110000018	716.6666681	n/a	n/a	2020-12-22 14:13:45.248174	2020-12-22 14:13:45.886518	122	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	608.000100000027	1116.6666689	n/a	n/a	2020-12-22 14:13:47.023115	2020-12-22 14:13:47.839435	123	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	473.827399999891	850.0000017	n/a	n/a	2020-12-22 14:13:48.709625	2020-12-22 14:13:49.391847	124	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	433.911399999943	1216.6666691	n/a	n/a	2020-12-22 14:13:50.629532	2020-12-22 14:13:51.271805	125	6.30511583333333	True	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	RIGHT	RIGHT	411.10720000006	1216.6666691	n/a	n/a	2020-12-22 14:13:52.508245	2020-12-22 14:13:53.126590	126	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	436.903999999913	633.3333346	n/a	n/a	2020-12-22 14:13:53.777863	2020-12-22 14:13:54.424147	127	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	434.40499999997	1250.0000025	n/a	n/a	2020-12-22 14:13:55.692694	2020-12-22 14:13:56.334484	128	6.30511583333333	False	n/a	n/a	n/a	n/a
S201222	Conflict_Resolution	LEFT	LEFT	412.177500000098	1200.0000024	n/a	n/a	2020-12-22 14:13:57.554488	2020-12-22 14:13:58.174366	129	6.30511583333333	False	n/a	n/a	n/a	n/a
