Participant	Task	Stimulus_Side	Response	RT	ITI	Previous_Response	Previous_RT	Trial_Onset	Trial_End	Trial_Order	Duration	Conflict	Cue_Response	Cue_Response_RT	Stop_Signal	Stop_Signal_RT
S210204	Conflict_Resolution	LEFT	LEFT	496.913000000063	850.0000017	n/a	n/a	2021-02-04 14:01:23.892509	2021-02-04 14:01:24.598375	41	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	454.613199999926	733.3333348	n/a	n/a	2021-02-04 14:01:25.350413	2021-02-04 14:01:26.013477	42	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	390.334799999891	916.6666685	n/a	n/a	2021-02-04 14:01:26.950478	2021-02-04 14:01:27.549001	43	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	383.709700000054	950.0000019	n/a	n/a	2021-02-04 14:01:28.518081	2021-02-04 14:01:29.109570	44	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	366.14499999996	933.3333352	n/a	n/a	2021-02-04 14:01:30.062590	2021-02-04 14:01:30.637059	45	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	320.011500000078	733.3333348	n/a	n/a	2021-02-04 14:01:31.389051	2021-02-04 14:01:31.916672	46	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	385.300000000029	1300.0000026	n/a	n/a	2021-02-04 14:01:33.235658	2021-02-04 14:01:33.829376	47	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	659.211499999969	800.0000016	n/a	n/a	2021-02-04 14:01:34.649457	2021-02-04 14:01:35.517720	48	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	436.288600000012	583.3333345	n/a	n/a	2021-02-04 14:01:36.120743	2021-02-04 14:01:36.765147	49	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	345.232100000089	683.3333347	n/a	n/a	2021-02-04 14:01:37.467780	2021-02-04 14:01:38.020833	50	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	475.984799999992	1033.3333354	n/a	n/a	2021-02-04 14:01:39.073079	2021-02-04 14:01:39.758246	51	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	LEFT	394.91350000003	1433.3333362	n/a	n/a	2021-02-04 14:01:41.209970	2021-02-04 14:01:41.813895	52	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	430.467099999987	1133.3333356	n/a	n/a	2021-02-04 14:01:42.966672	2021-02-04 14:01:43.604888	53	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	476.385600000071	1416.6666695	n/a	n/a	2021-02-04 14:01:45.041180	2021-02-04 14:01:45.724872	54	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	608.648700000003	1083.3333355	n/a	n/a	2021-02-04 14:01:46.828119	2021-02-04 14:01:47.645239	55	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	380.037899999934	1016.6666687	n/a	n/a	2021-02-04 14:01:48.680870	2021-02-04 14:01:49.268916	56	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	452.494099999967	1016.6666687	n/a	n/a	2021-02-04 14:01:50.304657	2021-02-04 14:01:50.966429	57	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	384.140100000081	1466.6666696	n/a	n/a	2021-02-04 14:01:52.452891	2021-02-04 14:01:53.044581	58	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	364.509200000043	1200.0000024	n/a	n/a	2021-02-04 14:01:54.264632	2021-02-04 14:01:54.837350	59	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	406.656099999964	933.3333352	n/a	n/a	2021-02-04 14:01:55.790076	2021-02-04 14:01:56.405445	60	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	440.696000000003	1100.0000022	n/a	n/a	2021-02-04 14:01:57.524808	2021-02-04 14:01:58.173587	61	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	385.69229999996	1233.3333358	n/a	n/a	2021-02-04 14:01:59.427607	2021-02-04 14:02:00.020549	62	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	353.204899999923	1083.3333355	n/a	n/a	2021-02-04 14:02:01.123754	2021-02-04 14:02:01.685249	63	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	306.811100000004	850.0000017	n/a	n/a	2021-02-04 14:02:02.554586	2021-02-04 14:02:03.068721	64	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	341.053800000054	783.3333349	n/a	n/a	2021-02-04 14:02:03.871704	2021-02-04 14:02:04.423478	65	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	366.980100000092	1483.3333363	n/a	n/a	2021-02-04 14:02:05.925721	2021-02-04 14:02:06.501937	66	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	412.61899999995	983.3333353	n/a	n/a	2021-02-04 14:02:07.504325	2021-02-04 14:02:08.125079	67	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	348.963099999992	800.0000016	n/a	n/a	2021-02-04 14:02:08.944585	2021-02-04 14:02:09.502250	68	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	373.314299999947	883.3333351	n/a	n/a	2021-02-04 14:02:10.407592	2021-02-04 14:02:10.990066	69	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	502.071399999977	1333.333336	n/a	n/a	2021-02-04 14:02:12.343577	2021-02-04 14:02:13.054159	70	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	398.651100000052	1150.0000023	n/a	n/a	2021-02-04 14:02:14.222446	2021-02-04 14:02:14.830384	71	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	392.526599999997	1266.6666692	n/a	n/a	2021-02-04 14:02:16.116785	2021-02-04 14:02:16.717310	72	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	473.714199999904	683.3333347	n/a	n/a	2021-02-04 14:02:17.419421	2021-02-04 14:02:18.100608	73	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	360.714799999982	1316.6666693	n/a	n/a	2021-02-04 14:02:19.436724	2021-02-04 14:02:20.006210	74	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	420.131599999991	1000.000002	n/a	n/a	2021-02-04 14:02:21.024768	2021-02-04 14:02:21.653502	75	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	371.547599999985	1416.6666695	n/a	n/a	2021-02-04 14:02:23.090086	2021-02-04 14:02:23.670351	76	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	362.209899999925	833.333335	n/a	n/a	2021-02-04 14:02:24.522412	2021-02-04 14:02:25.093589	77	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	425.651000000016	733.3333348	n/a	n/a	2021-02-04 14:02:25.851705	2021-02-04 14:02:26.486010	78	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	441.477900000109	1466.6666696	n/a	n/a	2021-02-04 14:02:27.972194	2021-02-04 14:02:28.622475	79	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	606.528099999991	716.6666681	n/a	n/a	2021-02-04 14:02:29.359090	2021-02-04 14:02:30.174486	80	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	355.579499999976	1150.0000023	n/a	n/a	2021-02-04 14:02:31.346150	2021-02-04 14:02:31.910383	81	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	442.284399999949	1216.6666691	n/a	n/a	2021-02-04 14:02:33.146685	2021-02-04 14:02:33.797626	82	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	LEFT	382.531200000017	1133.3333356	n/a	n/a	2021-02-04 14:02:34.950143	2021-02-04 14:02:35.542522	83	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	515.689599999973	1400.0000028	n/a	n/a	2021-02-04 14:02:36.961938	2021-02-04 14:02:37.686124	84	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	405.767500000024	750.0000015	n/a	n/a	2021-02-04 14:02:38.455343	2021-02-04 14:02:39.068588	85	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	528.327900000022	516.6666677	n/a	n/a	2021-02-04 14:02:39.604745	2021-02-04 14:02:40.341027	86	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	504.180399999996	1483.3333363	n/a	n/a	2021-02-04 14:02:41.844741	2021-02-04 14:02:42.557698	87	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	354.209699999956	650.0000013	n/a	n/a	2021-02-04 14:02:43.227413	2021-02-04 14:02:43.789443	88	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	LEFT	390.004699999963	950.0000019	n/a	n/a	2021-02-04 14:02:44.759448	2021-02-04 14:02:45.358165	89	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	468.446799999924	1383.3333361	n/a	n/a	2021-02-04 14:02:46.761455	2021-02-04 14:02:47.438143	90	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	325.024400000075	1366.6666694	n/a	n/a	2021-02-04 14:02:48.824333	2021-02-04 14:02:49.357937	91	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	481.921599999964	850.0000017	n/a	n/a	2021-02-04 14:02:50.227030	2021-02-04 14:02:50.917193	92	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	505.424400000038	683.3333347	n/a	n/a	2021-02-04 14:02:51.619418	2021-02-04 14:02:52.334257	93	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	362.325999999939	1183.3333357	n/a	n/a	2021-02-04 14:02:53.538364	2021-02-04 14:02:54.109197	94	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	409.602599999971	683.3333347	n/a	n/a	2021-02-04 14:02:54.811403	2021-02-04 14:02:55.431390	95	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	555.031900000017	1366.6666694	n/a	n/a	2021-02-04 14:02:56.818024	2021-02-04 14:02:57.580982	96	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	483.798699999966	783.3333349	n/a	n/a	2021-02-04 14:02:58.385018	2021-02-04 14:02:59.077869	97	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	391.130500000031	1300.0000026	n/a	n/a	2021-02-04 14:03:00.398363	2021-02-04 14:03:00.997754	98	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	522.588700000028	633.3333346	n/a	n/a	2021-02-04 14:03:01.650820	2021-02-04 14:03:02.380878	99	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	418.58840000009	666.666668	n/a	n/a	2021-02-04 14:03:03.066976	2021-02-04 14:03:03.693301	100	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	439.633299999969	500.000001	n/a	n/a	2021-02-04 14:03:04.213416	2021-02-04 14:03:04.862089	101	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	381.634800000029	1150.0000023	n/a	n/a	2021-02-04 14:03:06.031601	2021-02-04 14:03:06.621015	102	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	477.725700000065	583.3333345	n/a	n/a	2021-02-04 14:03:07.223405	2021-02-04 14:03:07.909377	103	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	400.271599999996	900.0000018	n/a	n/a	2021-02-04 14:03:08.828652	2021-02-04 14:03:09.438647	104	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	RIGHT	398.513500000035	900.0000018	n/a	n/a	2021-02-04 14:03:10.358863	2021-02-04 14:03:10.965238	105	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	587.213700000007	1366.6666694	n/a	n/a	2021-02-04 14:03:12.353849	2021-02-04 14:03:13.148712	106	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	418.357200000059	1050.0000021	n/a	n/a	2021-02-04 14:03:14.219004	2021-02-04 14:03:14.845192	107	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	458.094500000016	783.3333349	n/a	n/a	2021-02-04 14:03:15.651308	2021-02-04 14:03:16.316658	108	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	394.342700000038	1066.6666688	n/a	n/a	2021-02-04 14:03:17.403084	2021-02-04 14:03:18.005472	109	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	421.748900000011	566.6666678	n/a	n/a	2021-02-04 14:03:18.590919	2021-02-04 14:03:19.222220	110	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	350.073000000066	516.6666677	n/a	n/a	2021-02-04 14:03:19.758853	2021-02-04 14:03:20.318531	111	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	401.801500000033	1450.0000029	n/a	n/a	2021-02-04 14:03:21.787966	2021-02-04 14:03:22.398333	112	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	RIGHT	440.94849999999	1450.0000029	n/a	n/a	2021-02-04 14:03:23.867994	2021-02-04 14:03:24.517290	113	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	571.016600000007	1050.0000021	n/a	n/a	2021-02-04 14:03:25.585998	2021-02-04 14:03:26.364941	114	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	502.305399999955	750.0000015	n/a	n/a	2021-02-04 14:03:27.134887	2021-02-04 14:03:27.845489	115	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	556.004400000006	1216.6666691	n/a	n/a	2021-02-04 14:03:29.081361	2021-02-04 14:03:29.846275	116	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	376.834700000018	666.666668	n/a	n/a	2021-02-04 14:03:30.531966	2021-02-04 14:03:31.116843	117	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	594.107799999961	1250.0000025	n/a	n/a	2021-02-04 14:03:32.387036	2021-02-04 14:03:33.189457	118	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	441.977199999997	1216.6666691	n/a	n/a	2021-02-04 14:03:34.427250	2021-02-04 14:03:35.077610	119	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	474.698900000021	816.6666683	n/a	n/a	2021-02-04 14:03:35.914887	2021-02-04 14:03:36.597570	120	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	682.224599999927	850.0000017	n/a	n/a	2021-02-04 14:03:37.467051	2021-02-04 14:03:38.357150	121	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	429.971500000079	1166.666669	n/a	n/a	2021-02-04 14:03:39.542961	2021-02-04 14:03:40.180828	122	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	330.184499999973	866.6666684	n/a	n/a	2021-02-04 14:03:41.066569	2021-02-04 14:03:41.605414	123	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	594.036399999936	533.3333344	n/a	n/a	2021-02-04 14:03:42.163135	2021-02-04 14:03:42.965018	124	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	300.09599999994	1400.0000028	n/a	n/a	2021-02-04 14:03:44.385585	2021-02-04 14:03:44.893201	125	6.03015663333333	False	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	461.937999999918	1150.0000023	n/a	n/a	2021-02-04 14:03:46.062870	2021-02-04 14:03:46.734113	126	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	528.630499999963	1116.6666689	n/a	n/a	2021-02-04 14:03:47.869700	2021-02-04 14:03:48.605731	127	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	RIGHT	RIGHT	527.089199999978	500.000001	n/a	n/a	2021-02-04 14:03:49.126046	2021-02-04 14:03:49.862451	128	6.03015663333333	True	n/a	n/a	n/a	n/a
S210204	Conflict_Resolution	LEFT	LEFT	373.665499999902	1116.6666689	n/a	n/a	2021-02-04 14:03:50.999008	2021-02-04 14:03:51.580972	129	6.03015663333333	False	n/a	n/a	n/a	n/a
