Participant	Task	Stimulus_Side	Response	RT	ITI	Previous_Response	Previous_RT	Trial_Onset	Trial_End	Trial_Order	Duration	Conflict	Cue_Response	Cue_Response_RT	Stop_Signal	Stop_Signal_RT
S210208	Conflict_Resolution	RIGHT	RIGHT	451.528900000085	1383.3333361	n/a	n/a	2021-02-08 14:07:18.647324	2021-02-08 14:07:19.307441	14	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	527.064800000062	1066.6666688	n/a	n/a	2021-02-08 14:07:20.395579	2021-02-08 14:07:21.131351	15	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	571.059999999989	633.3333346	n/a	n/a	2021-02-08 14:07:21.784572	2021-02-08 14:07:22.565113	16	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	452.887899999951	750.0000015	n/a	n/a	2021-02-08 14:07:23.334603	2021-02-08 14:07:23.995597	17	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	344.62689999998	683.3333347	n/a	n/a	2021-02-08 14:07:24.698709	2021-02-08 14:07:25.251249	18	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	364.268100000004	1166.666669	n/a	n/a	2021-02-08 14:07:26.438667	2021-02-08 14:07:27.011180	19	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	347.227700000076	1416.6666695	n/a	n/a	2021-02-08 14:07:28.447296	2021-02-08 14:07:29.002774	20	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	401.46470000002	1066.6666688	n/a	n/a	2021-02-08 14:07:30.089491	2021-02-08 14:07:30.698988	21	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	563.909200000012	800.0000016	n/a	n/a	2021-02-08 14:07:31.519105	2021-02-08 14:07:32.292195	22	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	534.280500000023	916.6666685	n/a	n/a	2021-02-08 14:07:33.228927	2021-02-08 14:07:33.972116	23	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	664.598700000056	1050.0000021	n/a	n/a	2021-02-08 14:07:35.041770	2021-02-08 14:07:35.915156	24	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	529.264000000012	1450.0000029	n/a	n/a	2021-02-08 14:07:37.385907	2021-02-08 14:07:38.124264	25	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	442.340699999932	600.0000012	n/a	n/a	2021-02-08 14:07:38.744242	2021-02-08 14:07:39.396403	26	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	495.142200000032	1416.6666695	n/a	n/a	2021-02-08 14:07:40.835698	2021-02-08 14:07:41.538874	27	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	507.612600000016	983.3333353	n/a	n/a	2021-02-08 14:07:42.543738	2021-02-08 14:07:43.259622	28	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	423.192100000051	1116.6666689	n/a	n/a	2021-02-08 14:07:44.396195	2021-02-08 14:07:45.028610	29	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	388.877500000035	966.6666686	n/a	n/a	2021-02-08 14:07:46.014544	2021-02-08 14:07:46.611805	30	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	389.08529999992	983.3333353	n/a	n/a	2021-02-08 14:07:47.614589	2021-02-08 14:07:48.211564	31	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	608.536399999934	1283.3333359	n/a	n/a	2021-02-08 14:07:49.514257	2021-02-08 14:07:50.331968	32	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	462.695399999916	900.0000018	n/a	n/a	2021-02-08 14:07:51.252146	2021-02-08 14:07:51.923391	33	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	392.32759999993	883.3333351	n/a	n/a	2021-02-08 14:07:52.826611	2021-02-08 14:07:53.426924	34	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	533.576700000026	1366.6666694	n/a	n/a	2021-02-08 14:07:54.812927	2021-02-08 14:07:55.555513	35	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	620.772600000009	516.6666677	n/a	n/a	2021-02-08 14:07:56.094373	2021-02-08 14:07:56.923144	36	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	401.624100000049	850.0000017	n/a	n/a	2021-02-08 14:07:57.793547	2021-02-08 14:07:58.402868	37	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	354.805100000021	833.333335	n/a	n/a	2021-02-08 14:07:59.256429	2021-02-08 14:07:59.819466	38	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	482.289400000013	1016.6666687	n/a	n/a	2021-02-08 14:08:00.856841	2021-02-08 14:08:01.546757	39	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	468.479800000068	1000.000002	n/a	n/a	2021-02-08 14:08:02.566851	2021-02-08 14:08:03.243821	40	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	LEFT	389.875999999958	1150.0000023	n/a	n/a	2021-02-08 14:08:04.414190	2021-02-08 14:08:05.011770	41	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	408.418600000005	1100.0000022	n/a	n/a	2021-02-08 14:08:06.130336	2021-02-08 14:08:06.747235	42	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	390.367399999946	683.3333347	n/a	n/a	2021-02-08 14:08:07.452724	2021-02-08 14:08:08.051478	43	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	329.863699999919	633.3333346	n/a	n/a	2021-02-08 14:08:08.704471	2021-02-08 14:08:09.241986	44	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	610.318899999925	1433.3333362	n/a	n/a	2021-02-08 14:08:10.696558	2021-02-08 14:08:11.515111	45	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	415.310299999987	1266.6666692	n/a	n/a	2021-02-08 14:08:12.803332	2021-02-08 14:08:13.426679	46	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	485.863300000005	1166.666669	n/a	n/a	2021-02-08 14:08:14.612652	2021-02-08 14:08:15.308512	47	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	508.778500000062	583.3333345	n/a	n/a	2021-02-08 14:08:15.911670	2021-02-08 14:08:16.628403	48	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	467.905299999984	1350.0000027	n/a	n/a	2021-02-08 14:08:17.998496	2021-02-08 14:08:18.674720	49	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	443.315100000063	1000.000002	n/a	n/a	2021-02-08 14:08:19.695494	2021-02-08 14:08:20.346597	50	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	372.758200000021	1016.6666687	n/a	n/a	2021-02-08 14:08:21.382554	2021-02-08 14:08:21.963525	51	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	502.005700000041	1466.6666696	n/a	n/a	2021-02-08 14:08:23.452256	2021-02-08 14:08:24.163943	52	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	434.30330000001	1183.3333357	n/a	n/a	2021-02-08 14:08:25.368588	2021-02-08 14:08:26.010562	53	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	391.757299999995	1300.0000026	n/a	n/a	2021-02-08 14:08:27.331209	2021-02-08 14:08:27.931134	54	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	381.3265	1333.333336	n/a	n/a	2021-02-08 14:08:29.285109	2021-02-08 14:08:29.876459	55	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	335.711500000002	1266.6666692	n/a	n/a	2021-02-08 14:08:31.162691	2021-02-08 14:08:31.707785	56	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	488.061599999924	683.3333347	n/a	n/a	2021-02-08 14:08:32.411053	2021-02-08 14:08:33.106896	57	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	332.460499999911	1000.000002	n/a	n/a	2021-02-08 14:08:34.126730	2021-02-08 14:08:34.667327	58	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	396.446699999956	783.3333349	n/a	n/a	2021-02-08 14:08:35.470639	2021-02-08 14:08:36.074598	59	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	582.142500000032	966.6666686	n/a	n/a	2021-02-08 14:08:37.060477	2021-02-08 14:08:37.852439	60	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	401.024000000007	1050.0000021	n/a	n/a	2021-02-08 14:08:38.922211	2021-02-08 14:08:39.532378	61	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	397.462499999961	716.6666681	n/a	n/a	2021-02-08 14:08:40.268977	2021-02-08 14:08:40.876901	62	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	325.967900000023	950.0000019	n/a	n/a	2021-02-08 14:08:41.844319	2021-02-08 14:08:42.378802	63	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	384.774799999946	1283.3333359	n/a	n/a	2021-02-08 14:08:43.682936	2021-02-08 14:08:44.276473	64	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	LEFT	370.443399999999	1183.3333357	n/a	n/a	2021-02-08 14:08:45.480663	2021-02-08 14:08:46.059313	65	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	674.604399999907	816.6666683	n/a	n/a	2021-02-08 14:08:46.895949	2021-02-08 14:08:47.778773	66	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	420.007400000031	1366.6666694	n/a	n/a	2021-02-08 14:08:49.167037	2021-02-08 14:08:49.795581	67	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	435.234799999989	950.0000019	n/a	n/a	2021-02-08 14:08:50.767341	2021-02-08 14:08:51.411128	68	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	482.622399999968	633.3333346	n/a	n/a	2021-02-08 14:08:52.063667	2021-02-08 14:08:52.756367	69	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	399.843000000033	1150.0000023	n/a	n/a	2021-02-08 14:08:53.930771	2021-02-08 14:08:54.538689	70	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	552.057200000036	700.0000014	n/a	n/a	2021-02-08 14:08:55.258954	2021-02-08 14:08:56.018793	71	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	LEFT	412.426600000003	750.0000015	n/a	n/a	2021-02-08 14:08:56.790240	2021-02-08 14:08:57.412166	72	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	573.164999999904	900.0000018	n/a	n/a	2021-02-08 14:08:58.333891	2021-02-08 14:08:59.115325	73	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	452.434499999981	1150.0000023	n/a	n/a	2021-02-08 14:09:00.286822	2021-02-08 14:09:00.948757	74	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	421.976799999925	1500.000003	n/a	n/a	2021-02-08 14:09:02.468363	2021-02-08 14:09:03.098923	75	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	522.267400000032	1383.3333361	n/a	n/a	2021-02-08 14:09:04.504296	2021-02-08 14:09:05.234564	76	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	415.230599999973	933.3333352	n/a	n/a	2021-02-08 14:09:06.188061	2021-02-08 14:09:06.810812	77	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	347.369599999979	1216.6666691	n/a	n/a	2021-02-08 14:09:08.047214	2021-02-08 14:09:08.603412	78	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	504.93819999997	1266.6666692	n/a	n/a	2021-02-08 14:09:09.889766	2021-02-08 14:09:10.603069	79	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	413.4004	916.6666685	n/a	n/a	2021-02-08 14:09:11.541129	2021-02-08 14:09:12.163052	80	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	522.82839999998	1083.3333355	n/a	n/a	2021-02-08 14:09:13.271881	2021-02-08 14:09:14.004134	81	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	660.261399999968	733.3333348	n/a	n/a	2021-02-08 14:09:14.758267	2021-02-08 14:09:15.626840	82	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	421.377899999925	566.6666678	n/a	n/a	2021-02-08 14:09:16.214228	2021-02-08 14:09:16.842767	83	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	400.24660000006	1450.0000029	n/a	n/a	2021-02-08 14:09:18.314258	2021-02-08 14:09:18.923160	84	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	614.884500000016	1100.0000022	n/a	n/a	2021-02-08 14:09:20.043385	2021-02-08 14:09:20.867199	85	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	306.137899999953	1050.0000021	n/a	n/a	2021-02-08 14:09:21.936440	2021-02-08 14:09:22.450662	86	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	596.134399999983	1416.6666695	n/a	n/a	2021-02-08 14:09:23.886904	2021-02-08 14:09:24.690640	87	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	503.451999999925	933.3333352	n/a	n/a	2021-02-08 14:09:25.643165	2021-02-08 14:09:26.356035	88	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	375.898399999983	1250.0000025	n/a	n/a	2021-02-08 14:09:27.626512	2021-02-08 14:09:28.210760	89	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	LEFT	475.029899999981	650.0000013	n/a	n/a	2021-02-08 14:09:28.879570	2021-02-08 14:09:29.563392	90	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	612.650700000017	1500.000003	n/a	n/a	2021-02-08 14:09:31.085750	2021-02-08 14:09:31.906617	91	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	506.184600000097	650.0000013	n/a	n/a	2021-02-08 14:09:32.577025	2021-02-08 14:09:33.291537	92	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	505.007699999965	850.0000017	n/a	n/a	2021-02-08 14:09:34.161767	2021-02-08 14:09:34.876337	93	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	396.363899999983	1133.3333356	n/a	n/a	2021-02-08 14:09:36.030569	2021-02-08 14:09:36.636193	94	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	406.283700000017	533.3333344	n/a	n/a	2021-02-08 14:09:37.188684	2021-02-08 14:09:37.803900	95	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	485.75290000008	1333.333336	n/a	n/a	2021-02-08 14:09:39.156896	2021-02-08 14:09:39.852362	96	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	639.715799999976	616.6666679	n/a	n/a	2021-02-08 14:09:40.490678	2021-02-08 14:09:41.339632	97	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	534.137800000053	1116.6666689	n/a	n/a	2021-02-08 14:09:42.476917	2021-02-08 14:09:43.220185	98	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	548.658499999988	533.3333344	n/a	n/a	2021-02-08 14:09:43.774463	2021-02-08 14:09:44.530754	99	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	491.078199999947	1033.3333354	n/a	n/a	2021-02-08 14:09:45.584286	2021-02-08 14:09:46.284951	100	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	417.948299999921	816.6666683	n/a	n/a	2021-02-08 14:09:47.120625	2021-02-08 14:09:47.747499	101	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	510.063899999977	533.3333344	n/a	n/a	2021-02-08 14:09:48.300711	2021-02-08 14:09:49.019295	102	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	457.379199999991	866.6666684	n/a	n/a	2021-02-08 14:09:49.905550	2021-02-08 14:09:50.572460	103	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	431.5335	1466.6666696	n/a	n/a	2021-02-08 14:09:52.059174	2021-02-08 14:09:52.699452	104	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	445.942100000025	550.0000011	n/a	n/a	2021-02-08 14:09:53.269922	2021-02-08 14:09:53.923968	105	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	565.848200000005	1100.0000022	n/a	n/a	2021-02-08 14:09:55.044916	2021-02-08 14:09:55.818582	106	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	421.956300000033	766.6666682	n/a	n/a	2021-02-08 14:09:56.605013	2021-02-08 14:09:57.235102	107	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	513.043100000004	866.6666684	n/a	n/a	2021-02-08 14:09:58.121725	2021-02-08 14:09:58.843314	108	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	470.420900000022	1316.6666693	n/a	n/a	2021-02-08 14:10:00.180482	2021-02-08 14:10:00.859212	109	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	615.807100000097	1300.0000026	n/a	n/a	2021-02-08 14:10:02.179324	2021-02-08 14:10:03.002582	110	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	349.745000000098	1366.6666694	n/a	n/a	2021-02-08 14:10:04.388933	2021-02-08 14:10:04.946950	111	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	340.07239999994	800.0000016	n/a	n/a	2021-02-08 14:10:05.766783	2021-02-08 14:10:06.315255	112	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	499.23089999993	1366.6666694	n/a	n/a	2021-02-08 14:10:07.703439	2021-02-08 14:10:08.410615	113	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	503.04390000008	733.3333348	n/a	n/a	2021-02-08 14:10:09.163601	2021-02-08 14:10:09.876464	114	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	805.35610000004	1316.6666693	n/a	n/a	2021-02-08 14:10:11.213076	2021-02-08 14:10:12.226815	115	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	478.877599999919	1133.3333356	n/a	n/a	2021-02-08 14:10:13.380197	2021-02-08 14:10:14.068541	116	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	453.167200000053	766.6666682	n/a	n/a	2021-02-08 14:10:14.853450	2021-02-08 14:10:15.514976	117	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	331.240100000059	850.0000017	n/a	n/a	2021-02-08 14:10:16.383177	2021-02-08 14:10:16.921989	118	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	546.282700000006	1266.6666692	n/a	n/a	2021-02-08 14:10:18.208283	2021-02-08 14:10:18.963331	119	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	357.464699999923	583.3333345	n/a	n/a	2021-02-08 14:10:19.564757	2021-02-08 14:10:20.130951	120	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	LEFT	373.82260000004	1316.6666693	n/a	n/a	2021-02-08 14:10:21.469231	2021-02-08 14:10:22.049855	121	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	435.786300000018	1233.3333358	n/a	n/a	2021-02-08 14:10:23.302949	2021-02-08 14:10:23.947764	122	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	544.581300000004	1000.000002	n/a	n/a	2021-02-08 14:10:24.969920	2021-02-08 14:10:25.721907	123	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	652.411800000095	1233.3333358	n/a	n/a	2021-02-08 14:10:26.974703	2021-02-08 14:10:27.834021	124	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	625.166100000001	500.000001	n/a	n/a	2021-02-08 14:10:28.353071	2021-02-08 14:10:29.187500	125	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	765.163999999913	566.6666678	n/a	n/a	2021-02-08 14:10:29.773642	2021-02-08 14:10:30.748017	126	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	RIGHT	RIGHT	809.454200000005	833.333335	n/a	n/a	2021-02-08 14:10:31.600915	2021-02-08 14:10:32.619019	127	5.94041183333333	True	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	501.317900000004	533.3333344	n/a	n/a	2021-02-08 14:10:33.173489	2021-02-08 14:10:33.882859	128	5.94041183333333	False	n/a	n/a	n/a	n/a
S210208	Conflict_Resolution	LEFT	LEFT	363.377600000035	783.3333349	n/a	n/a	2021-02-08 14:10:34.687580	2021-02-08 14:10:35.260331	129	5.94041183333333	False	n/a	n/a	n/a	n/a
