Participant	Task	Stimulus_Side	Response	RT	ITI	Previous_Response	Previous_RT	Trial_Onset	Trial_End	Trial_Order	Duration	Conflict	Cue_Response	Cue_Response_RT	Stop_Signal	Stop_Signal_RT
S200203	Conflict_Resolution	RIGHT	Time_Max_Exceeded	1500.06080000003	600.0000012	n/a	n/a	2020-02-03 11:13:17.028008	2020-02-03 11:13:18.528512	15	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	Time_Max_Exceeded	1500.09339999997	1266.6666692	n/a	n/a	2020-02-03 11:13:19.813674	2020-02-03 11:13:21.314343	16	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	1265.96960000006	1416.6666695	n/a	n/a	2020-02-03 11:13:22.750869	2020-02-03 11:13:24.224972	17	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	1035.57079999996	1283.3333359	n/a	n/a	2020-02-03 11:13:25.525996	2020-02-03 11:13:26.769650	18	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	905.992900000001	1266.6666692	n/a	n/a	2020-02-03 11:13:28.055021	2020-02-03 11:13:29.169978	19	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	555.831099999978	1433.3333362	n/a	n/a	2020-02-03 11:13:30.621180	2020-02-03 11:13:31.385770	20	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	997.085299999981	616.6666679	n/a	n/a	2020-02-03 11:13:32.019825	2020-02-03 11:13:33.225885	21	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	808.77559999999	1100.0000022	n/a	n/a	2020-02-03 11:13:34.345001	2020-02-03 11:13:35.361508	22	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	558.649599999853	1150.0000023	n/a	n/a	2020-02-03 11:13:36.530375	2020-02-03 11:13:37.297886	23	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	675.738700000011	1200.0000024	n/a	n/a	2020-02-03 11:13:38.518033	2020-02-03 11:13:39.400256	24	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	515.30159999993	1066.6666688	n/a	n/a	2020-02-03 11:13:40.486103	2020-02-03 11:13:41.209041	25	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	768.974600000092	550.0000011	n/a	n/a	2020-02-03 11:13:41.776565	2020-02-03 11:13:42.752200	26	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	726.726899999903	1383.3333361	n/a	n/a	2020-02-03 11:13:44.154870	2020-02-03 11:13:45.089172	27	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	522.33299999989	1100.0000022	n/a	n/a	2020-02-03 11:13:46.206854	2020-02-03 11:13:46.937902	28	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	839.938500000017	950.0000019	n/a	n/a	2020-02-03 11:13:47.905342	2020-02-03 11:13:48.953839	29	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	750.966599999856	533.3333344	n/a	n/a	2020-02-03 11:13:49.506620	2020-02-03 11:13:50.465040	30	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	500.185399999964	850.0000017	n/a	n/a	2020-02-03 11:13:51.333142	2020-02-03 11:13:52.041188	31	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	701.357799999869	983.3333353	n/a	n/a	2020-02-03 11:13:53.044728	2020-02-03 11:13:53.953553	32	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	694.126900000128	566.6666678	n/a	n/a	2020-02-03 11:13:54.538980	2020-02-03 11:13:55.441422	33	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	485.465100000056	983.3333353	n/a	n/a	2020-02-03 11:13:56.444006	2020-02-03 11:13:57.137453	34	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	533.905700000105	950.0000019	n/a	n/a	2020-02-03 11:13:58.107559	2020-02-03 11:13:58.849351	35	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	499.979199999871	633.3333346	n/a	n/a	2020-02-03 11:13:59.501722	2020-02-03 11:14:00.210387	36	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	692.52809999989	583.3333345	n/a	n/a	2020-02-03 11:14:00.812587	2020-02-03 11:14:01.712985	37	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	411.649600000146	850.0000017	n/a	n/a	2020-02-03 11:14:02.582339	2020-02-03 11:14:03.200924	38	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	654.794600000059	1166.666669	n/a	n/a	2020-02-03 11:14:04.387048	2020-02-03 11:14:05.249616	39	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	586.052399999971	1050.0000021	n/a	n/a	2020-02-03 11:14:06.319259	2020-02-03 11:14:07.112263	40	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	764.209100000016	1033.3333354	n/a	n/a	2020-02-03 11:14:08.164767	2020-02-03 11:14:09.137197	41	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	638.210999999956	1366.6666694	n/a	n/a	2020-02-03 11:14:10.523110	2020-02-03 11:14:11.369842	42	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	576.012799999944	733.3333348	n/a	n/a	2020-02-03 11:14:12.122408	2020-02-03 11:14:12.906754	43	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	LEFT	517.281800000092	750.0000015	n/a	n/a	2020-02-03 11:14:13.676762	2020-02-03 11:14:14.401452	44	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	798.63320000004	1150.0000023	n/a	n/a	2020-02-03 11:14:15.570394	2020-02-03 11:14:16.577134	45	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	723.064300000033	1050.0000021	n/a	n/a	2020-02-03 11:14:17.646620	2020-02-03 11:14:18.577549	46	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	625.235400000065	1283.3333359	n/a	n/a	2020-02-03 11:14:19.880550	2020-02-03 11:14:20.713113	47	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	684.205199999951	1433.3333362	n/a	n/a	2020-02-03 11:14:22.164753	2020-02-03 11:14:23.057571	48	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	858.549100000118	650.0000013	n/a	n/a	2020-02-03 11:14:23.726439	2020-02-03 11:14:24.793822	49	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	604.499399999895	583.3333345	n/a	n/a	2020-02-03 11:14:25.396788	2020-02-03 11:14:26.209410	50	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	745.493299999907	683.3333347	n/a	n/a	2020-02-03 11:14:26.912120	2020-02-03 11:14:27.865441	51	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	624.422600000116	716.6666681	n/a	n/a	2020-02-03 11:14:28.601471	2020-02-03 11:14:29.433493	52	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	648.506499999939	700.0000014	n/a	n/a	2020-02-03 11:14:30.152743	2020-02-03 11:14:31.008973	53	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	840.904500000079	533.3333344	n/a	n/a	2020-02-03 11:14:31.560509	2020-02-03 11:14:32.608987	54	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	808.066800000006	566.6666678	n/a	n/a	2020-02-03 11:14:33.193608	2020-02-03 11:14:34.209119	55	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	527.064100000189	1150.0000023	n/a	n/a	2020-02-03 11:14:35.378163	2020-02-03 11:14:36.113753	56	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	858.069999999998	1450.0000029	n/a	n/a	2020-02-03 11:14:37.583247	2020-02-03 11:14:38.649358	57	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	529.536100000087	1483.3333363	n/a	n/a	2020-02-03 11:14:40.152275	2020-02-03 11:14:40.889799	58	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	727.221999999983	933.3333352	n/a	n/a	2020-02-03 11:14:41.842525	2020-02-03 11:14:42.777063	59	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	715.752900000098	833.333335	n/a	n/a	2020-02-03 11:14:43.629526	2020-02-03 11:14:44.553865	60	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	667.295400000057	633.3333346	n/a	n/a	2020-02-03 11:14:45.206864	2020-02-03 11:14:46.081731	61	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	629.613199999994	766.6666682	n/a	n/a	2020-02-03 11:14:46.868254	2020-02-03 11:14:47.705053	62	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	666.22869999992	1016.6666687	n/a	n/a	2020-02-03 11:14:48.742939	2020-02-03 11:14:49.617858	63	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	698.453900000004	850.0000017	n/a	n/a	2020-02-03 11:14:50.486548	2020-02-03 11:14:51.393385	64	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	600.69969999995	1100.0000022	n/a	n/a	2020-02-03 11:14:52.512692	2020-02-03 11:14:53.321329	65	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	697.666799999979	1116.6666689	n/a	n/a	2020-02-03 11:14:54.455729	2020-02-03 11:14:55.361627	66	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	529.082799999969	500.000001	n/a	n/a	2020-02-03 11:14:55.880822	2020-02-03 11:14:56.617099	67	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	526.867400000128	783.3333349	n/a	n/a	2020-02-03 11:14:57.419210	2020-02-03 11:14:58.153315	68	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	531.927300000007	1233.3333358	n/a	n/a	2020-02-03 11:14:59.405962	2020-02-03 11:15:00.145777	69	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	975.21299999994	1333.333336	n/a	n/a	2020-02-03 11:15:01.498027	2020-02-03 11:15:02.681041	70	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	652.652999999873	1016.6666687	n/a	n/a	2020-02-03 11:15:03.716464	2020-02-03 11:15:04.578557	71	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	587.201800000003	850.0000017	n/a	n/a	2020-02-03 11:15:05.445920	2020-02-03 11:15:06.241368	72	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	467.33479999989	1083.3333355	n/a	n/a	2020-02-03 11:15:07.341684	2020-02-03 11:15:08.017135	73	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	829.175099999929	1400.0000028	n/a	n/a	2020-02-03 11:15:09.436585	2020-02-03 11:15:10.473075	74	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	1066.69060000013	1466.6666696	n/a	n/a	2020-02-03 11:15:11.958920	2020-02-03 11:15:13.234021	75	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	Time_Max_Exceeded	1500.09369999998	583.3333345	n/a	n/a	2020-02-03 11:15:13.836667	2020-02-03 11:15:15.336854	76	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	1104.20729999987	1316.6666693	n/a	n/a	2020-02-03 11:15:16.673655	2020-02-03 11:15:17.985549	77	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	907.23109999999	633.3333346	n/a	n/a	2020-02-03 11:15:18.638693	2020-02-03 11:15:19.753592	78	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	836.639900000137	1000.000002	n/a	n/a	2020-02-03 11:15:20.772408	2020-02-03 11:15:21.816393	79	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	537.189299999909	1116.6666689	n/a	n/a	2020-02-03 11:15:22.952777	2020-02-03 11:15:23.697291	80	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	713.654200000065	1066.6666688	n/a	n/a	2020-02-03 11:15:24.784157	2020-02-03 11:15:25.705259	81	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	512.802200000124	1133.3333356	n/a	n/a	2020-02-03 11:15:26.856702	2020-02-03 11:15:27.578770	82	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	575.246399999969	716.6666681	n/a	n/a	2020-02-03 11:15:28.314608	2020-02-03 11:15:29.097180	83	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	615.606500000013	900.0000018	n/a	n/a	2020-02-03 11:15:30.017497	2020-02-03 11:15:30.841478	84	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	782.75050000002	1150.0000023	n/a	n/a	2020-02-03 11:15:32.010957	2020-02-03 11:15:33.001319	85	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	704.08980000002	966.6666686	n/a	n/a	2020-02-03 11:15:33.985521	2020-02-03 11:15:34.897889	86	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	693.866999999955	1400.0000028	n/a	n/a	2020-02-03 11:15:36.315922	2020-02-03 11:15:37.217301	87	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	501.984699999866	1383.3333361	n/a	n/a	2020-02-03 11:15:38.619216	2020-02-03 11:15:39.329126	88	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	500.217599999814	1216.6666691	n/a	n/a	2020-02-03 11:15:40.565967	2020-02-03 11:15:41.273268	89	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	872.305599999891	733.3333348	n/a	n/a	2020-02-03 11:15:42.025259	2020-02-03 11:15:43.105169	90	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	533.90289999993	600.0000012	n/a	n/a	2020-02-03 11:15:43.723788	2020-02-03 11:15:44.465833	91	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	489.496899999949	1450.0000029	n/a	n/a	2020-02-03 11:15:45.936121	2020-02-03 11:15:46.632970	92	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	794.091600000002	883.3333351	n/a	n/a	2020-02-03 11:15:47.535815	2020-02-03 11:15:48.537133	93	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	516.894299999876	1416.6666695	n/a	n/a	2020-02-03 11:15:49.972782	2020-02-03 11:15:50.698406	94	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	910.635100000036	766.6666682	n/a	n/a	2020-02-03 11:15:51.483184	2020-02-03 11:15:52.601324	95	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	646.760999999969	1366.6666694	n/a	n/a	2020-02-03 11:15:53.987177	2020-02-03 11:15:54.841829	96	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	1018.08419999998	1466.6666696	n/a	n/a	2020-02-03 11:15:56.327568	2020-02-03 11:15:57.553090	97	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	958.884800000078	533.3333344	n/a	n/a	2020-02-03 11:15:58.106677	2020-02-03 11:15:59.273565	98	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	854.41569999989	800.0000016	n/a	n/a	2020-02-03 11:16:00.090574	2020-02-03 11:16:01.152954	99	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	732.738100000006	1416.6666695	n/a	n/a	2020-02-03 11:16:02.588376	2020-02-03 11:16:03.529775	100	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	476.892999999791	800.0000016	n/a	n/a	2020-02-03 11:16:04.348587	2020-02-03 11:16:05.034466	101	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	874.137000000019	683.3333347	n/a	n/a	2020-02-03 11:16:05.735593	2020-02-03 11:16:06.817552	102	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	725.454099999979	816.6666683	n/a	n/a	2020-02-03 11:16:07.651627	2020-02-03 11:16:08.586421	103	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	630.963100000145	916.6666685	n/a	n/a	2020-02-03 11:16:09.522317	2020-02-03 11:16:10.361085	104	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	702.046599999903	583.3333345	n/a	n/a	2020-02-03 11:16:10.963542	2020-02-03 11:16:11.873579	105	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	565.033900000117	1183.3333357	n/a	n/a	2020-02-03 11:16:13.076550	2020-02-03 11:16:13.848800	106	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	566.770899999938	1166.666669	n/a	n/a	2020-02-03 11:16:15.035022	2020-02-03 11:16:15.809180	107	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	788.360099999863	866.6666684	n/a	n/a	2020-02-03 11:16:16.692841	2020-02-03 11:16:17.688999	108	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	508.407399999896	1266.6666692	n/a	n/a	2020-02-03 11:16:18.973539	2020-02-03 11:16:19.690442	109	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	927.23019999994	516.6666677	n/a	n/a	2020-02-03 11:16:20.226025	2020-02-03 11:16:21.361786	110	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	487.799799999948	916.6666685	n/a	n/a	2020-02-03 11:16:22.297882	2020-02-03 11:16:22.993420	111	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	693.577499999947	783.3333349	n/a	n/a	2020-02-03 11:16:23.795591	2020-02-03 11:16:24.699377	112	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	660.301600000139	1200.0000024	n/a	n/a	2020-02-03 11:16:25.917072	2020-02-03 11:16:26.785485	113	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	634.494899999936	666.666668	n/a	n/a	2020-02-03 11:16:27.471296	2020-02-03 11:16:28.313861	114	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	661.772000000155	966.6666686	n/a	n/a	2020-02-03 11:16:29.300348	2020-02-03 11:16:30.169769	115	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	498.134100000016	1466.6666696	n/a	n/a	2020-02-03 11:16:31.655094	2020-02-03 11:16:32.361751	116	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	904.393000000027	516.6666677	n/a	n/a	2020-02-03 11:16:32.897546	2020-02-03 11:16:34.008966	117	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	531.263200000012	1250.0000025	n/a	n/a	2020-02-03 11:16:35.278117	2020-02-03 11:16:36.017279	118	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	655.56760000004	533.3333344	n/a	n/a	2020-02-03 11:16:36.570419	2020-02-03 11:16:37.433381	119	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	900.514799999883	1216.6666691	n/a	n/a	2020-02-03 11:16:38.668647	2020-02-03 11:16:39.777432	120	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	570.749400000068	666.666668	n/a	n/a	2020-02-03 11:16:40.463185	2020-02-03 11:16:41.240944	121	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	527.510900000152	750.0000015	n/a	n/a	2020-02-03 11:16:42.010499	2020-02-03 11:16:42.745290	122	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	RIGHT	RIGHT	673.097999999982	500.000001	n/a	n/a	2020-02-03 11:16:43.264901	2020-02-03 11:16:44.144946	123	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	838.482099999965	783.3333349	n/a	n/a	2020-02-03 11:16:44.946839	2020-02-03 11:16:45.993204	124	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	618.221799999901	683.3333347	n/a	n/a	2020-02-03 11:16:46.695330	2020-02-03 11:16:47.521701	125	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	1222.08589999991	1350.0000027	n/a	n/a	2020-02-03 11:16:48.891301	2020-02-03 11:16:50.321699	126	7.18443358333333	False	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	699.037000000089	1250.0000025	n/a	n/a	2020-02-03 11:16:51.590375	2020-02-03 11:16:52.497184	127	7.18443358333333	True	n/a	n/a	n/a	n/a
S200203	Conflict_Resolution	LEFT	LEFT	896.693499999856	1316.6666693	n/a	n/a	2020-02-03 11:16:53.832514	2020-02-03 11:16:54.937518	128	7.18443358333333	True	n/a	n/a	n/a	n/a
